Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 19:57:35.97,2024-07-18 21:57:35.97,1651.988690972328,43.373222,-5.831295,7.257307200931246,192.3921066084877,1.219999299405411,6163.366785894317,5.970062233489903,6.016502805462981,12.25804739112441,111.6910934448242,112.008544921875,10,65.36059689695777,0
2024-07-18 19:57:37.97,2024-07-18 21:57:37.97,1653.993001937866,43.373304,-5.831383,6.465287066976612,192.3755662906915,1.203080159545435,6174.924308880164,6.036508642025682,7.10978817755935,346.1567872762142,111.6910934448242,112.008544921875,10,74.55362904573806,0
2024-07-18 19:57:39.97,2024-07-18 21:57:39.97,1655.990458965302,43.373466,-5.831361,6.271692174472177,193.973244314082,1.199244010408937,6193.073516906979,7.398812403316706,5.937276664135303,4.602948680202255,111.6910934448242,112.008544921875,10,116.6755078246107,0
2024-07-18 19:57:41.97,2024-07-18 21:57:41.97,1657.992990970612,43.373590,-5.831297,6.452262889622635,195.7686455845833,1.185497001317468,6207.765152104063,7.342618804692102,8.73303164553467,14.83028500424537,111.6910934448242,112.008544921875,10,51.81508961144237,0
2024-07-18 19:57:43.97,2024-07-18 21:57:43.97,1659.988563895226,43.373718,-5.831220,6.605133301641594,196.5928285410628,1.18998782802982,6223.240593851317,6.955101265178655,7.582840904718839,17.23689655047114,111.6910934448242,112.008544921875,10,31.01944759248008,0
2024-07-18 19:57:46.97,2024-07-18 21:57:46.97,1662.992942929268,43.373814,-5.831165,6.808241974275777,196.2394984206185,1.13100615388643,6234.832826216936,4.646360465646302,4.733892803821474,23.12948933278569,111.6910934448242,112.008544921875,10,24.42465535666635,0
2024-07-18 19:57:49.97,2024-07-18 21:57:49.97,1665.988541960716,43.373897,-5.831097,7.293861637688452,195.5686038509011,1.118734955757811,6245.640469861873,4.694951985954903,2.367318083178489,24.2450957992458,111.6910934448242,112.008544921875,10,25.42175014952986,0
2024-07-18 19:57:51.97,2024-07-18 21:57:51.97,1667.992870926857,43.373994,-5.831010,6.742865344921652,197.0043686712161,1.128639361820583,6258.493497127706,5.025436059024525,3.702807561810566,33.19364208183587,111.6910934448242,112.008544921875,10,25.25384085028812,0
2024-07-18 19:57:53.97,2024-07-18 21:57:53.97,1669.992833971977,43.374055,-5.830916,6.389199869194582,196.9359627012163,1.099807414581637,6268.70012889917,4.868261449622659,3.702807561810566,46.36453143025388,111.6910934448242,112.008544921875,10,20.33340848088568,0
2024-07-18 19:57:56.97,2024-07-18 21:57:56.97,1672.992863893509,43.374134,-5.830814,6.364942595127346,197.5601271921769,1.105873961243707,6280.681078702763,4.011994497466905,4.441307447471273,51.47947872081824,111.6910934448242,112.008544921875,10,23.82725111141356,0
2024-07-18 19:58:00.97,2024-07-18 21:58:00.97,1676.991071939468,43.374215,-5.830693,5.756330801967653,198.7813596986234,1.684986828476197,6294.085772538287,4.003273225991926,3.395426754144194,60.12709804743125,111.6910934448242,112.008544921875,10,51.2575742726725,0
2024-07-18 19:58:02.97,2024-07-18 21:58:02.97,1678.988449931145,43.374270,-5.830535,5.439600263296067,200.0369247402996,2.057981051501252,6308.19110165394,5.702706594279149,3.395426754144194,66.96514401975519,111.6910934448242,112.008544921875,10,28.75647273475083,0
2024-07-18 19:58:04.97,2024-07-18 21:58:04.97,1680.990578889847,43.374345,-5.830370,5.393662509258825,200.6073230300099,2.175532525384218,6324.003457750698,6.693133233275628,7.146480328393228,64.55910852744931,111.6910934448242,112.008544921875,10,19.27843515097816,0
2024-07-18 19:58:06.97,2024-07-18 21:58:06.97,1682.992703914642,43.374415,-5.830197,5.260476681927756,202.3087465940043,2.480306858371196,6340.058949064081,7.030072619423187,7.657988179346503,62.62080348350546,111.6910934448242,112.008544921875,10,16.90975546226332,0
2024-07-18 19:58:08.97,2024-07-18 21:58:08.97,1684.992676973343,43.374471,-5.830026,5.140866132547942,204.0797549299896,2.719564751942928,6355.262001291144,6.427489169712852,7.202585683785934,67.14192199781071,111.6910934448242,112.008544921875,10,15.53623777662501,0
2024-07-18 19:58:10.97,2024-07-18 21:58:10.97,1686.992581963539,43.374521,-5.829912,5.09494892812565,204.4466282920912,2.804644799717092,6365.988969283675,5.406393133441528,6.311070715123968,64.67702757182387,111.6910934448242,112.008544921875,10,13.5262860932159,0
2024-07-18 19:58:14.97,2024-07-18 21:58:14.97,1690.992610931396,43.374571,-5.829772,5.08445743297495,205.0702744983137,2.823619954075729,6378.665343421184,3.262906461606695,4.174984247183311,56.5069432299037,111.6910934448242,112.008544921875,10,12.07984458409405,0
2024-07-18 19:58:17.97,2024-07-18 21:58:17.97,1693.991491913795,43.374683,-5.829699,5.054186719361888,205.8573430888355,2.877452630125256,6392.449187498861,4.298525062401824,3.362794415988772,19.08139967468653,111.6910934448242,112.008544921875,10,13.17440293601628,0
2024-07-18 19:58:20.97,2024-07-18 21:58:20.97,1696.988229990005,43.374805,-5.829751,5.035004714647848,205.0779367648065,2.910887245542634,6406.646965298282,4.732489404120845,4.730338396009602,336.9282723222825,111.6910934448242,112.008544921875,10,14.34648702438641,0
2024-07-18 19:58:23.97,2024-07-18 21:58:23.97,1699.988206982613,43.374891,-5.829861,5.07714274001979,204.6735301492736,2.83675142200602,6419.648965675787,3.91760319521908,3.950202378513835,319.1336514208732,111.6910934448242,112.008544921875,10,27.304199269763,0
2024-07-18 19:58:26.97,2024-07-18 21:58:26.97,1702.992598891258,43.374971,-5.829945,5.155063691314682,205.4590456010774,2.692555546553845,6430.854007660992,3.491991487296407,4.358883978829314,309.9498348909515,111.6910934448242,112.008544921875,10,79.24518717088873,0
2024-07-18 19:58:32.97,2024-07-18 21:58:32.97,1708.992390990257,43.375066,-5.829976,5.061486474193383,205.1730198254809,2.864592764137038,6441.719540882419,0.9713475917601093,1.94121128158175,324.1650089797396,111.6910934448242,112.008544921875,10,84.02768715243909,0
2024-07-18 19:59:08.97,2024-07-18 21:59:08.97,1744.989387989044,43.375077,-5.830110,4.781470987222682,205.9634154420346,3.310902026810305,6452.693524776148,1.031164776899138,0.2273742558576987,318.7022446615156,111.6910934448242,112.008544921875,10,20.75976020955202,0
2024-07-18 19:59:23.97,2024-07-18 21:59:23.97,1759.990290999413,43.375139,-5.830203,4.757990893150684,204.8981328411028,3.344556726007796,6462.87557788597,1.654634004970307,0.2281344709440751,310.0140570043254,18.94738006591797,19.26483345031738,16.0729923248291,-16.26112569956712,0
2024-07-18 19:59:26.97,2024-07-18 21:59:26.97,1762.98956990242,43.375209,-5.830297,4.760470544808536,204.5984455440193,3.341026372957741,6473.835785037566,3.718464329449541,1.753777188567884,317.9833375482628,18.94738006591797,19.26483345031738,16.0729923248291,-19.85257336695981,0
2024-07-18 19:59:28.97,2024-07-18 21:59:28.97,1764.989404916763,43.375281,-5.830389,4.758388381022868,203.9211692558601,3.343991185415327,6484.765352495163,5.020462912697055,1.753777188567884,318.9320933558502,18.94738006591797,19.26483345031738,16.0729923248291,-15.25382536062429,0
2024-07-18 19:59:30.97,2024-07-18 21:59:30.97,1766.989546895027,43.375357,-5.830486,4.760486658147766,203.2415575170889,3.341003413704624,6496.277157806602,5.587146896689552,5.26209517670726,317.8876039593873,18.94738006591797,19.26483345031738,16.0729923248291,-16.25654278457175,0
2024-07-18 19:59:32.97,2024-07-18 21:59:32.97,1768.989050984383,43.375462,-5.830592,4.764154941773969,201.9253120357171,3.335770484244908,6510.722823574604,6.671046254271769,6.43758993789169,321.2044743880127,18.94738006591797,19.26483345031738,16.0729923248291,-19.50396714930369,0
2024-07-18 19:59:34.97,2024-07-18 21:59:34.97,1770.991738915443,43.375552,-5.830688,4.768165815177784,200.9362041912973,3.330034803385516,6523.411645406774,6.202459963068999,6.643860209107757,322.4214558615145,18.94738006591797,19.26483345031738,16.0729923248291,-17.6839851716063,0
2024-07-18 19:59:36.97,2024-07-18 21:59:36.97,1772.991879940033,43.375633,-5.830769,4.76496905078626,199.3095151847228,3.334607469828784,6534.576334623678,5.172168688005919,5.935692459589373,323.8947517623024,18.94738006591797,19.26483345031738,16.0729923248291,-16.34381788139784,0
2024-07-18 19:59:38.97,2024-07-18 21:59:38.97,1774.989237904549,43.375703,-5.830849,4.759318417717894,199.1804170282558,3.342667382728961,6544.721496027229,4.740636012884861,4.682328487738326,320.913098388084,18.94738006591797,19.26483345031738,16.0729923248291,-14.33271161491016,0
2024-07-18 19:59:40.97,2024-07-18 21:59:40.97,1776.991754889488,43.375768,-5.830953,4.81386463017218,198.1915515428409,3.263624420052971,6555.774531630046,5.15308591432024,5.280596677684314,310.0759862865596,18.94738006591797,19.26483345031738,16.0729923248291,-14.54022078611153,0
2024-07-18 19:59:42.97,2024-07-18 21:59:42.97,1778.988761901855,43.375835,-5.831074,4.972417198316246,197.7098588114604,3.016555028286017,6568.050752872109,5.519236644079881,5.622137350305212,289.3753051757812,18.94738006591797,19.26483345031738,16.0729923248291,-13.34314905977151,0
2024-07-18 19:59:44.97,2024-07-18 21:59:44.97,1780.991354942322,43.375798,-5.831242,4.906822210135979,196.8608237048611,3.122119925772407,6582.33847419589,5.860711463565872,6.565046006095617,271.8424060268414,18.94738006591797,19.26483345031738,16.0729923248291,-14.43848080342558,0
2024-07-18 19:59:46.97,2024-07-18 21:59:46.97,1782.989541888237,43.375785,-5.831393,4.897704611127154,196.5054052937776,3.136403445816984,6594.585523772945,5.918750017463322,6.141074165851463,265.6850078394574,18.94738006591797,19.26483345031738,16.0729923248291,-13.75938945828781,0
2024-07-18 19:59:49.97,2024-07-18 21:59:49.97,1785.993327975273,43.375802,-5.831558,4.953903427475655,194.9356064787135,3.046863610999644,6608.109078813182,4.652752709718481,5.667861966702334,279.4297180175781,18.94738006591797,19.26483345031738,16.0729923248291,-15.31038132289734,0
2024-07-18 19:59:52.97,2024-07-18 21:59:52.97,1788.989051938057,43.375850,-5.831711,4.965982274845381,193.4284298988059,3.027136778989402,6621.60553294596,4.764158718648619,4.258370484734071,290.9909091579476,18.94738006591797,19.26483345031738,16.0729923248291,-14.38957747201426,0
2024-07-18 19:59:54.97,2024-07-18 21:59:54.97,1790.991292953491,43.375912,-5.831811,4.940348541316443,193.2204103078693,3.068793463741301,6632.215858581158,4.973062233325987,4.258370484734071,309.0348907254089,18.94738006591797,19.26483345031738,16.0729923248291,-14.3461755825432,0
2024-07-18 19:59:57.97,2024-07-18 21:59:57.97,1793.99122095108,43.376015,-5.831927,5.025786578589659,191.5404266603291,2.926774043081715,6647.125560327052,5.008368530689518,4.589559156835673,318.1876269720929,18.94738006591797,19.26483345031738,16.0729923248291,-14.74248042706815,0
2024-07-18 19:59:59.97,2024-07-18 21:59:59.97,1795.988955974579,43.376067,-5.832052,4.953034436784803,190.9665810000151,3.048276053905337,6658.750154244301,5.087449855377385,5.274411498293232,299.0198378835286,18.94738006591797,19.26483345031738,16.0729923248291,-13.01853024449759,0
2024-07-18 20:00:01.97,2024-07-18 22:00:01.97,1797.986977934837,43.376059,-5.832202,4.834893432092394,190.9714072840288,3.232389601068947,6670.955511622897,5.118055870618519,5.398286362298858,268.408148300918,18.94738006591797,19.26483345031738,16.0729923248291,-12.96699739220169,0
2024-07-18 20:00:03.97,2024-07-18 22:00:03.97,1799.9865899086,43.375997,-5.832293,4.812443271054881,191.3161964109167,3.265719950587838,6681.038625078255,5.032212260296884,5.562635366599554,226.3246420975907,18.94738006591797,19.26483345031738,16.0729923248291,-14.32364813713856,0
2024-07-18 20:00:05.97,2024-07-18 22:00:05.97,1801.986479997635,43.375882,-5.832262,4.779359877863261,191.6171233169734,3.313948730843572,6694.007087351646,5.570626924069649,4.971730157014817,177.1954023467677,18.94738006591797,19.26483345031738,16.0729923248291,-19.36081551830484,0
2024-07-18 20:00:07.97,2024-07-18 22:00:07.97,1803.987051963806,43.375764,-5.832162,4.780863216211793,191.9706988120452,3.311779573078781,6709.413539164078,7.78136850503963,6.108323659469754,154.6236467421372,18.94738006591797,19.26483345031738,16.0729923248291,-32.64075369725177,0
2024-07-18 20:00:09.97,2024-07-18 22:00:09.97,1805.989781975746,43.375607,-5.832108,4.764504128615644,193.7658185083419,3.335271719244673,6727.447326106919,8.836898548536629,7.959164921872563,168.6048599112314,18.94738006591797,19.26483345031738,16.0729923248291,-67.96056058996572,0
2024-07-18 20:00:11.97,2024-07-18 22:00:11.97,1807.98780798912,43.375422,-5.832094,4.770214495369236,195.5221069622785,3.327099442601327,6747.937610874411,10.18115155168655,8.800804930648315,174.9332283891794,18.94738006591797,19.26483345031738,16.0729923248291,220.4658888314826,0
2024-07-18 20:00:12.97,2024-07-18 22:00:12.97,1808.989661931992,43.375328,-5.832078,4.76681164797969,196.1688257586211,3.331972950891707,6758.476445796179,10.44873783473824,10.31339875230421,172.7099686534059,18.94738006591797,19.26483345031738,16.0729923248291,61.74940877728677,0
2024-07-18 20:00:14.97,2024-07-18 22:00:14.97,1810.989434957504,43.375166,-5.832030,4.768237298992764,197.9592625536025,3.329932445753672,6776.93515898841,9.155960346275675,10.00396879754644,167.7515798099943,18.94738006591797,19.26483345031738,16.0729923248291,25.40212273364437,0
2024-07-18 20:00:16.97,2024-07-18 22:00:16.97,1812.991457939148,43.375023,-5.831973,4.778038680999919,199.2507251240313,3.315853343508633,6793.44626903326,8.189198453425334,8.502081633808425,164.3685393421201,18.94738006591797,19.26483345031738,16.0729923248291,17.55494477105737,0
2024-07-18 20:00:18.97,2024-07-18 22:00:18.97,1814.991338968277,43.374882,-5.831875,4.779892237563102,200.5759905381128,3.313180832685237,6810.993532986477,8.352234532732131,8.422908782809079,157.2291345003929,18.94738006591797,19.26483345031738,16.0729923248291,15.77075975237224,0
2024-07-18 20:00:20.97,2024-07-18 22:00:20.97,1816.991324901581,43.374752,-5.831789,4.77514489940476,200.7182107521221,3.320019310557929,6827.064403621242,7.607900728219868,8.467257543373115,152.8190418727211,18.94738006591797,19.26483345031738,16.0729923248291,14.63525240829194,0
2024-07-18 20:00:22.97,2024-07-18 22:00:22.97,1818.987593889236,43.374637,-5.831684,4.775358794593216,200.4600473344326,3.319711646467214,6842.39532734243,7.39188445878105,7.531585537734689,145.7730158270023,18.94738006591797,19.26483345031738,16.0729923248291,14.57161460480934,0
2024-07-18 20:00:24.97,2024-07-18 22:00:24.97,1820.987628936768,43.374534,-5.831555,4.780824601297199,200.3023653123528,3.311835316621333,6857.910873092118,7.418482735312556,7.873185983392649,140.0240822905238,18.94738006591797,19.26483345031738,16.0729923248291,15.45251542907976,0
2024-07-18 20:00:26.97,2024-07-18 22:00:26.97,1822.986946940422,43.374418,-5.831448,4.801067104241967,199.8867530971766,3.282421620291108,6873.464970593191,7.31214212003229,7.974442029815711,145.5849515478083,18.94738006591797,19.26483345031738,16.0729923248291,19.20249205858573,0
2024-07-18 20:00:28.97,2024-07-18 22:00:28.97,1824.989513993263,43.374312,-5.831381,4.822173083198941,198.4735536649823,3.251335692982264,6886.388312452351,6.575416991963243,6.285451081747942,141.5063323974609,18.94738006591797,19.26483345031738,16.0729923248291,27.73355423521893,0
2024-07-18 20:00:30.97,2024-07-18 22:00:30.97,1826.987941980362,43.374202,-5.831258,4.802061384875644,198.3945469288155,3.280966852724215,6902.139984586145,7.044290769848176,7.545803037227203,140.4606628417969,18.94738006591797,19.26483345031738,16.0729923248291,79.1229729236599,0
2024-07-18 20:00:32.97,2024-07-18 22:00:32.97,1828.987497925758,43.374119,-5.831151,4.814637877668364,198.3045307220891,3.262483584588574,6914.791743433618,6.312864036183129,6.574600546493858,136.2309112548828,18.94738006591797,19.26483345031738,16.0729923248291,-382.5920344495197,0
2024-07-18 20:00:34.97,2024-07-18 22:00:34.97,1830.988837957382,43.374088,-5.830984,4.830742741875862,198.3138563632965,3.238589445206433,6928.753604474197,6.543709395223273,6.050325426205041,108.0178300200034,18.94738006591797,19.26483345031738,16.0729923248291,-66.16996011698335,0
2024-07-18 20:00:36.97,2024-07-18 22:00:36.97,1832.98907494545,43.374054,-5.830769,4.865030062009635,198.0264655444771,3.186851036451401,6946.618546615152,8.279832009278014,7.826008084212992,106.6956684424269,18.94738006591797,19.26483345031738,16.0729923248291,-46.68552415168485,0
2024-07-18 20:00:38.97,2024-07-18 22:00:38.97,1834.993010997772,43.373951,-5.830564,4.861279891889114,198.4213459091261,3.192568690804223,6966.790925584261,9.51893342713873,9.379583017407878,125.090202331543,18.94738006591797,19.26483345031738,16.0729923248291,-47.73271457248273,0
2024-07-18 20:00:39.97,2024-07-18 22:00:39.97,1835.98629295826,43.373898,-5.830462,4.878856358116654,198.6728500388563,3.165643326348299,6976.924473134209,9.647463935843209,9.379583017407878,120.0536041259766,18.94738006591797,19.26483345031738,16.0729923248291,-51.97936267068103,0
2024-07-18 20:00:40.97,2024-07-18 22:00:40.97,1836.987314939499,43.373851,-5.830348,4.888316136266004,198.5137262130156,3.151016087662872,6987.630895810194,9.868266606898473,9.937452051628592,119.2716522216797,18.94738006591797,19.26483345031738,16.0729923248291,-63.40758677468354,0
2024-07-18 20:00:41.97,2024-07-18 22:00:41.97,1837.986559987068,43.373801,-5.830240,4.893970179961607,198.1416270509362,3.142227380447729,6997.902400030199,9.68625502141535,9.937452051628592,117.8957366943359,18.94738006591797,19.26483345031738,16.0729923248291,-79.82749688737763,0
2024-07-18 20:00:42.97,2024-07-18 22:00:42.97,1838.989659905434,43.373753,-5.830133,4.93410495610757,198.5924797663465,3.078822066132362,7008.125884015539,9.717072434774108,10.03262013197831,115.8080673217773,18.94738006591797,19.26483345031738,16.0729923248291,-85.31504594415789,0
2024-07-18 20:00:44.97,2024-07-18 22:00:44.97,1840.986601948738,43.373700,-5.829932,4.893314201875699,198.4034388530999,3.143248821603283,7025.439551461443,8.478612698130517,9.201140378095282,112.8337097167969,18.94738006591797,19.26483345031738,16.0729923248291,-189.7886534944159,0
2024-07-18 20:00:46.97,2024-07-18 22:00:46.97,1842.989766955376,43.373647,-5.829737,4.907163703838275,198.7553368005902,3.121583158674626,7042.309904383548,7.998252471544261,8.483019076392594,108.179443359375,18.94738006591797,19.26483345031738,16.0729923248291,1409.664891799029,0
2024-07-18 20:00:48.97,2024-07-18 22:00:48.97,1844.987682938576,43.373609,-5.829585,4.898336771307095,198.157694590278,3.13541606611461,7055.329607966284,6.935014329240248,7.184136059415775,106.781379699707,18.94738006591797,19.26483345031738,16.0729923248291,15927.36974188498,0
2024-07-18 20:00:50.97,2024-07-18 22:00:50.97,1846.98824095726,43.373522,-5.829492,4.926110084287329,197.2069530030712,3.091597721287736,7067.599578043185,5.945840082478006,6.559051388492999,137.2592188733613,18.94738006591797,19.26483345031738,16.0729923248291,-383.1506155123623,0
2024-07-18 20:00:52.97,2024-07-18 22:00:52.97,1848.987090945244,43.373422,-5.829351,4.900667023237824,197.1387745542452,3.131772622675242,7083.534766211767,7.288352750127016,7.142155667504699,127.2505594487509,18.94738006591797,19.26483345031738,16.0729923248291,-102.2156927610389,0
2024-07-18 20:00:54.97,2024-07-18 22:00:54.97,1850.989312887192,43.373456,-5.829126,4.876426771067597,197.7607499463484,3.16938463730802,7102.207087859186,8.208295957142496,8.045240406076108,71.62541961669922,18.94738006591797,19.26483345031738,16.0729923248291,-109.5029717425959,0
2024-07-18 20:00:56.97,2024-07-18 22:00:56.97,1852.987498998642,43.373545,-5.828951,4.872966618864008,197.7209220342338,3.174702090626129,7119.482007897017,9.335797527580324,9.57873244108066,55.10213088989258,18.94738006591797,19.26483345031738,16.0729923248291,-182.787685254701,0
2024-07-18 20:00:57.97,2024-07-18 22:00:57.97,1853.986503958702,43.373435,-5.828793,4.886732743651663,197.6195382354781,3.153471123208761,7137.141999437527,9.616514627235684,9.57873244108066,103.7608261108398,18.94738006591797,19.26483345031738,16.0729923248291,-239.5663379584885,0
2024-07-18 20:00:59.97,2024-07-18 22:00:59.97,1855.990896940231,43.373397,-5.828566,4.797216625771358,197.6083185486495,3.288046483584394,7155.992418635473,9.40762634115289,11.81681849507692,101.0484085083008,18.94738006591797,19.26483345031738,16.0729923248291,-143.5482089260055,0
2024-07-18 20:01:00.97,2024-07-18 22:01:00.97,1856.990719914436,43.373379,-5.828443,4.933271519938991,197.7973316274583,3.080157324447514,7166.188162530793,9.572035010727834,9.380831828381123,101.0484085083008,18.94738006591797,19.26483345031738,16.0729923248291,-127.9430874394818,0
2024-07-18 20:01:01.97,2024-07-18 22:01:01.97,1857.988038897514,43.373364,-5.828314,5.154029327143767,197.8835763316602,2.694534974300911,7176.75868344233,9.817000553869196,9.380831828381123,97.49782562255859,18.94738006591797,19.26483345031738,16.0729923248291,-161.9073974816218,0
2024-07-18 20:01:03.97,2024-07-18 22:01:03.97,1859.990112900734,43.373358,-5.828079,5.733987375051804,197.4203302795067,1.580807265300096,7195.801483674772,9.471911353683184,10.14557585933557,97.12069702148438,18.94738006591797,19.26483345031738,16.0729923248291,-290.0479833073592,0
2024-07-18 20:01:05.97,2024-07-18 22:01:05.97,1861.990736961365,43.373325,-5.827892,6.561875771835004,197.9247592343017,1.277985696241015,7211.399238113355,8.216415059769471,9.399422452867935,97.12069702148438,18.94738006591797,19.26483345031738,16.0729923248291,-586.3766354582956,0
2024-07-18 20:01:07.97,2024-07-18 22:01:07.97,1863.989421963692,43.373305,-5.827735,6.051304807183763,197.6182371266186,1.389904463666137,7224.362522726661,6.802289137791469,7.742057458856927,104.6588363647461,18.94738006591797,19.26483345031738,16.0729923248291,228.4430113337215,0
2024-07-18 20:01:10.97,2024-07-18 22:01:10.97,1866.989800930023,43.373219,-5.827620,5.614669502863334,196.3374420953915,1.712346977560869,7237.658731121031,4.551668638882056,5.240852048582574,116.2711857227944,18.94738006591797,19.26483345031738,16.0729923248291,-634.3727447234169,0
2024-07-18 20:01:13.97,2024-07-18 22:01:13.97,1869.987385988235,43.373189,-5.827438,5.626877269758652,197.9041088642552,1.796303890295696,7252.80294737107,5.379816022440163,4.478382242973443,90.97421349361952,18.94738006591797,19.26483345031738,16.0729923248291,-103.6754614037286,0
2024-07-18 20:01:15.97,2024-07-18 22:01:15.97,1871.989826917648,43.373243,-5.827225,5.443241128533232,196.8311418993399,2.048331772304743,7271.054103981132,7.703580348673655,5.708304757683244,81.14099331400755,18.94738006591797,19.26483345031738,16.0729923248291,1702.595828968308,0
2024-07-18 20:01:17.97,2024-07-18 22:01:17.97,1873.986074924469,43.373254,-5.826992,5.424301832541179,196.248942092061,2.097972035628511,7289.951072361426,9.253944638787548,8.419931395243383,88.97392427097304,18.94738006591797,19.26483345031738,16.0729923248291,-129.8715788689136,0
2024-07-18 20:01:18.97,2024-07-18 22:01:18.97,1874.98698592186,43.373237,-5.826856,5.431762234206752,196.4133051466197,2.078580300068802,7301.126407868063,10.32229295297508,9.666956992018058,92.30829983503855,18.94738006591797,19.26483345031738,16.0729923248291,-82.01916917834041,0
2024-07-18 20:01:19.97,2024-07-18 22:01:19.97,1875.987635970116,43.373227,-5.826705,5.45333975224643,195.8226433433592,2.02129230428399,7313.429415069757,11.0457638175877,9.666956992018058,93.08418879907606,18.94738006591797,19.26483345031738,16.0729923248291,-83.74332043074111,0
2024-07-18 20:01:20.97,2024-07-18 22:01:20.97,1876.990514993668,43.373207,-5.826559,5.484953385314444,195.1643961342052,1.933862299574727,7325.465378601002,11.41159673030372,11.53093554739245,94.56709180949582,18.94738006591797,19.26483345031738,16.0729923248291,-77.69840742767548,0
2024-07-18 20:01:21.97,2024-07-18 22:01:21.97,1877.990589976311,43.373187,-5.826417,5.530849418561805,194.9147749999538,1.79839977257099,7337.242482915541,11.56851153842603,11.53093554739245,96.63667371386626,18.94738006591797,19.26483345031738,16.0729923248291,-64.52556039350497,0
2024-07-18 20:01:22.97,2024-07-18 22:01:22.97,1878.990524888039,43.373169,-5.826263,5.533048264909478,194.4203949896619,1.791623267032177,7349.87966893036,11.76018955206427,11.70521627715376,98.76088803298246,18.94738006591797,19.26483345031738,16.0729923248291,-54.83410480214965,0
2024-07-18 20:01:23.97,2024-07-18 22:01:23.97,1879.990469932556,43.373159,-5.826120,5.503438528779283,193.9809763506055,1.880611972932362,7361.505260265175,11.67562293223459,11.70521627715376,98.68196798890524,18.94738006591797,19.26483345031738,16.0729923248291,-48.0927069992423,0
2024-07-18 20:01:24.97,2024-07-18 22:01:24.97,1880.990641951561,43.373152,-5.825991,5.445427544416898,193.687704375945,2.042512152055547,7371.956566136641,10.92298681467116,11.77589741004197,97.8911725120301,18.94738006591797,19.26483345031738,16.0729923248291,-46.38081540201712,0
2024-07-18 20:01:26.97,2024-07-18 22:01:26.97,1882.990700960159,43.373130,-5.825756,5.415072569202198,192.6666662599891,2.121680019009168,7391.197251279245,9.776859524619578,10.15402820533835,98.81916362747825,18.94738006591797,19.26483345031738,16.0729923248291,-46.48816908098493,0
2024-07-18 20:01:28.97,2024-07-18 22:01:28.97,1884.985949993134,43.373120,-5.825555,5.367508421516019,191.4709998704493,2.239283451853168,7407.478853461477,8.766754017122858,8.797044506710115,97.16659665531175,18.94738006591797,19.26483345031738,16.0729923248291,-35.24798929301767,0
2024-07-18 20:01:30.97,2024-07-18 22:01:30.97,1886.990459918976,43.373124,-5.825393,5.258433691852751,190.994835161604,2.484635212898803,7420.653684795089,7.292781261590918,7.144438832955963,94.60406905220712,18.94738006591797,19.26483345031738,16.0729923248291,-23.39538171395689,0
2024-07-18 20:01:32.97,2024-07-18 22:01:32.97,1888.985564947128,43.373115,-5.825224,5.181111257538912,189.9414567947388,2.642086896714867,7434.363045314313,6.769684685897275,6.905879582109538,94.99340589588328,18.94738006591797,19.26483345031738,16.0729923248291,-22.90339938718197,0
2024-07-18 20:01:34.97,2024-07-18 22:01:34.97,1890.990414977074,43.373090,-5.825057,5.10569557543921,189.5757198119536,2.785033163847301,7448.206640644905,6.633810231871596,6.707082135949143,85.92816162109375,18.94738006591797,19.26483345031738,16.0729923248291,-20.47688116253576,0
2024-07-18 20:01:36.97,2024-07-18 22:01:36.97,1892.989369988441,43.373063,-5.824896,5.079172751088609,188.67563160602,2.833115104860338,7461.565098619732,6.464602568896281,6.656446000995049,103.1323356097143,18.94738006591797,19.26483345031738,16.0729923248291,-19.12029631443973,0
2024-07-18 20:01:38.97,2024-07-18 22:01:38.97,1894.990358948708,43.373034,-5.824756,5.071722063514275,188.3501784624532,2.846431510374232,7473.410431950093,5.856524869617549,6.197754100732976,102.0476667604547,18.94738006591797,19.26483345031738,16.0729923248291,-18.09236433245094,0
2024-07-18 20:01:40.97,2024-07-18 22:01:40.97,1896.990392923355,43.373005,-5.824611,5.062785148631019,188.2548796143383,2.8622969048633,7485.579572522589,5.497674065075985,6.162138574121286,79.54476928710938,18.94738006591797,19.26483345031738,16.0729923248291,-18.37250850453866,0
2024-07-18 20:01:42.97,2024-07-18 22:01:42.97,1898.988545894623,43.373104,-5.824494,5.023449819402722,188.5139182107523,2.930782991750088,7500.070197596392,5.366126296218985,6.419525819008914,42.80992889404297,18.94738006591797,19.26483345031738,16.0729923248291,-20.63421933675186,0
2024-07-18 20:01:44.97,2024-07-18 22:01:44.97,1900.988991975784,43.373228,-5.824493,5.054524076769781,188.5921979881823,2.876859987928405,7513.867949808794,5.293099383629081,6.400519929361515,1.512563228607178,18.94738006591797,19.26483345031738,16.0729923248291,-29.99567053285736,0
2024-07-18 20:01:46.97,2024-07-18 22:01:46.97,1902.986770987511,43.373322,-5.824516,5.007281602792828,188.814513809979,2.9583218187211,7524.470356129827,5.262324777484257,5.434307187065104,354.8284472868119,18.94738006591797,19.26483345031738,16.0729923248291,-38.30867726592336,0
